min_knee_angle,knee_rom,start_knee_angle,end_knee_angle,min_hip_angle,hip_rom,hip_knee_ratio,trunk_lean_max,trunk_lean_bottom,knee_travel_max,duration_s,descent_s,ascent_s,descent_ascent_ratio,peak_descent_speed,peak_ascent_speed,jerk_rms,bottom_pause_s,asymmetry_bottom,tracked_fraction,visibility,min_knee_angle_rel,min_knee_angle_z,knee_rom_rel,knee_rom_z,start_knee_angle_rel,start_knee_angle_z,end_knee_angle_rel,end_knee_angle_z,min_hip_angle_rel,min_hip_angle_z,hip_rom_rel,hip_rom_z,hip_knee_ratio_rel,hip_knee_ratio_z,trunk_lean_max_rel,trunk_lean_max_z,trunk_lean_bottom_rel,trunk_lean_bottom_z,knee_travel_max_rel,knee_travel_max_z,duration_s_rel,duration_s_z,descent_s_rel,descent_s_z,ascent_s_rel,ascent_s_z,descent_ascent_ratio_rel,descent_ascent_ratio_z,peak_descent_speed_rel,peak_descent_speed_z,peak_ascent_speed_rel,peak_ascent_speed_z,jerk_rms_rel,jerk_rms_z,bottom_pause_s_rel,bottom_pause_s_z,asymmetry_bottom_rel,asymmetry_bottom_z,video,camera,view,subject,gt_rep,iou,incorrect
133.75819555505512,46.227825280391755,179.98602083544688,179.14107193059195,134.10278505267502,45.36840344713872,0.9814089927864814,21.40757773758526,18.593915774192617,0.14326418716928124,3.6333333333333333,1.1,2.533333333333333,0.44155844155844154,126.7033267330811,193.234094396814,25186.985987196436,0.16666666666666666,58.35210322920888,1.0,0.9843401312828064,31.67361456800846,0.8661507989720885,-30.829665444113942,-0.8418046295017823,0.3907425785477585,0.13202440991558967,-0.4325050254920768,-0.0869166131882497,27.421626070361086,0.7291202885756078,-27.2561115413517,-0.7262641095843233,0.043806278373168306,0.32545572218616453,0.6354287382844213,0.0530124175256948,-0.9878526745420544,-0.07564133545334,-0.2762871311727536,-2.0249110691913397,-0.8666666666666667,-0.6109074578799866,-1.0333333333333332,-0.7843771947764763,0.6666666666666665,0.8776890017470634,-0.7402597402597404,-0.4460407482605349,28.630493956726752,0.2883984648622215,82.66426383674883,0.5968330800032667,18969.9185764685,1.1503541977300884,-0.30000000000000004,-0.895935092186431,56.214062975598566,2.724100870074006,PM_008,c18,side,1,24,0.7894736842105263,1
104.26450153037052,72.13018006163747,176.08246536585136,176.394681592008,109.31527706658153,70.60666953743268,0.9788783207957764,19.46872562557069,19.42877515982753,0.44280954460044897,5.533333333333333,3.466666666666667,2.066666666666667,1.6666666666666667,63.51142189719468,78.20220749099519,3992.05834782482,0.9,3.066642629119741,1.0,0.9843401312828064,2.1799205433238598,0.059612391766701696,-4.927310662868223,-0.13454031586930104,-3.5128128910477585,-1.186911983864517,-3.178895364076027,-0.6388337763496759,2.634118084267598,0.07003920674927824,-2.017845451057738,-0.05376734416308263,0.041275606382463303,0.30665426926804423,-1.3034233737301477,-0.1087417359930672,-0.15299328890714037,-0.011714921654384912,0.023258226258414116,0.17045976626023845,1.0333333333333332,0.7283896613184454,1.3333333333333335,1.0120996061631955,0.20000000000000018,0.26330670052411936,0.48484848484848486,0.2921436479835082,-34.561410879159666,-0.34814131590210545,-32.367623069069964,-0.23369310113071942,-2225.0090629031183,-0.13492670014267327,0.43333333333333335,1.2941284664915111,0.9286023755094277,0.04499953223761951,PM_008,c18,side,1,11,0.7831325301204819,0
78.90585799444278,101.10199004334277,179.9519295300238,180.00784803778555,78.71714221244241,100.20692661830341,0.9911469257464107,30.370082747884602,29.251475552975833,0.4641632415773542,5.2,2.6333333333333333,2.566666666666667,1.0256410256410255,104.66815898944759,128.21938155533473,6523.570947673443,0.43333333333333335,0.6338093414967148,1.0,0.9843401312828064,-23.17872299260388,-0.6338483849416529,24.04449931883707,0.6565355331974223,0.35665127312466893,0.120505612812741,0.4342710817015245,0.08727152149076163,-27.96401676987152,-0.7435420468744426,27.582411629812995,0.7349586749424116,0.05354421133309761,0.3978030231158744,9.597933748583763,0.8007344342618221,9.669707104241162,0.7404237267935975,0.04461192323531937,0.32696121890899366,0.7000000000000002,0.49342525444152774,0.5,0.37953735231119823,0.7000000000000002,0.9215734518344171,-0.15617715617715633,-0.09410396353314937,6.595326213093244,0.06643552702920674,17.64955099526958,0.1274291379644343,306.5035369455045,0.018586670729401684,-0.033333333333333326,-0.09954834357627007,-1.5042309121135986,-0.07289415707702167,PM_008,c18,side,1,2,0.7692307692307693,0
69.40298290170107,110.39560920748345,179.7985921091845,179.5419641139701,45.829382578531835,133.16447248912974,1.206247906462052,53.78563804131042,50.85850749490574,0.41365518030666115,3.933333333333333,2.1333333333333333,1.8,1.1818181818181819,144.76278726156607,149.24200082754112,10931.2309196078,0.3333333333333333,0.27330638010263897,1.0,0.9843401312828064,-32.6815980853456,-0.8937152478295955,33.33811848297775,0.910297989730786,0.20331385228539034,0.06869584439813797,-0.03161284211392967,-0.00635294622685944,-60.8517764037821,-1.6180026909425262,60.53995750063932,1.6131427354106764,0.2686451920487388,1.9958809156364223,33.01348904200958,2.754242544648015,31.276739046171066,2.3949060128573723,-0.005896138035373699,-0.04321285295710392,-0.5666666666666669,-0.3994394916907606,0.0,0.0,-0.06666666666666665,-0.08776890017470634,0.0,0.0,46.68995448521173,0.47031361800372895,38.67217026747596,0.27921171035563896,4714.163508879862,0.28587143162295575,-0.13333333333333336,-0.39819337430508045,-1.8647338735076744,-0.09036392138180328,PM_008,c18,side,1,17,0.7478991596638656,1
156.78307781797446,23.18358529491337,179.82523322827865,179.96666311288783,164.97378222973293,14.482761201404372,0.6246989418233764,6.24623946194008,0.6461328638322418,0.11588893966241301,4.366666666666666,1.1333333333333333,3.2333333333333334,0.35714285714285715,29.920580975421274,19.558551342455814,1840.910583613029,0.9666666666666667,38.74190167844033,1.0,0.9843401312828064,54.698496830927795,1.4957922352358564,-53.87390542959233,-1.4710280616629454,0.22995497137952725,0.07769736668159824,0.393086156803804,0.07899496058271302,58.292623247419,1.5499567449038467,-58.141753787086046,-1.5492403962239911,-0.31290377258993674,-2.3246969855674573,-14.525909537360759,-1.2118645804627752,-18.93563558490243,-1.4499295291818644,-0.30366237867962187,-2.225544524188743,-0.13333333333333375,-0.09398576275076746,-1.0,-0.7590747046223965,1.3666666666666667,1.7992624535814805,-0.8246753246753247,-0.49690504411480635,-68.15225180093307,-0.6865059619998178,-91.01127921760934,-0.6570982377313024,-4376.156827114909,-0.26537437974254025,0.5,1.4932251536440513,36.603861424830015,1.7738018829688775,PM_008,c18,side,1,21,0.7465753424657534,0
105.89890421417354,72.98815234295722,172.48556591215564,178.88705655713076,106.68115898231393,72.62451498849042,0.9950178577920682,22.18950996564061,21.5323910816407,0.43409397694971597,5.1,3.3,1.8,1.8181818181818181,68.03797932414341,74.04240793995996,3762.824713230492,0.7666666666666667,1.0419975379844857,1.0,0.9843401312828064,3.814323227126877,0.10430698092950466,-4.0693383815484765,-0.1111133656252769,-7.109712344743485,-2.4022352016843613,-0.6865203989532631,-0.13796377948157912,0.0,0.0,0.0,0.0,0.057415143378755085,0.4265618456234871,1.4173609663397713,0.1182472979347594,1.950622632906029,0.14936205035525355,0.014542658607681114,0.10658328625429737,0.5999999999999996,0.422935932378452,1.1666666666666665,0.8855871553927958,-0.06666666666666665,-0.08776890017470634,0.6363636363636362,0.3834385379783544,-30.03485345221094,-0.30254474970189205,-36.5274226201052,-0.26372670771002177,-2454.2426974974464,-0.14882764930877146,0.30000000000000004,0.895935092186431,-1.0960427156258277,-0.05311359395193764,PM_008,c18,side,1,6,0.7440476190476191,0
67.61960281438117,112.12592682281083,179.5424724760507,179.745529637192,65.5674203649743,113.23695264543788,1.0099087325662224,41.744145232361575,40.4067445895372,0.40445887797322566,4.266666666666667,2.3,1.9666666666666666,1.1666666666666667,117.06138610839758,133.26754780558844,8040.117749333249,0.3,3.195915024001877,1.0,0.9843401312828064,-34.4649781726655,-0.9424837925179944,35.06843609830513,0.9575443467089856,-0.05280578084841636,-0.01784205878600457,0.17195268110796746,0.03455577112321311,-41.113738617339635,-1.0931832010318874,40.61243765694746,1.0821556783043984,0.07230601815290927,0.5371925721673447,20.971996233060736,1.7496473698309147,20.824976140802526,1.5945991205667234,-0.01509244036880919,-0.11061264212412132,-0.2333333333333334,-0.16447508481384257,0.16666666666666652,0.1265124507703993,0.09999999999999987,0.13165335026205938,-0.015151515151515138,-0.009129488999484623,18.98855333204324,0.19127401850602854,22.69771724552328,0.16387672089407326,1823.0503386053106,0.11055153459062927,-0.16666666666666669,-0.4977417178813505,1.0578747703915639,0.05126399747522099,PM_008,c18,side,1,13,0.7421875,0
147.0238588011108,32.49625472692179,179.5201135280326,179.31051371520707,148.62673619918473,30.51873957646353,0.9391463672636721,11.873038597437192,10.492612330944493,0.1093470691925002,3.2,1.0333333333333334,2.1666666666666665,0.48484848484848486,110.79789198838284,93.70688698508616,6217.067410727938,0.3333333333333333,71.85739449505158,1.0,0.9843401312828064,44.93927781406414,1.228915357933136,-44.56123599758391,-1.2167454371857103,-0.07516472886652537,-0.025396717736650223,-0.26306324087696,-0.05286543416538625,41.9455772168708,1.1153011599808662,-42.10577541202689,-1.1219470334783002,0.0015436528503589564,0.011468462327218005,-8.899110401863647,-0.7424331444381188,-9.089156117790179,-0.6959700819884511,-0.31020424914953465,-2.2734899564335027,-1.2999999999999998,-0.9163611868199797,-1.0999999999999999,-0.834982175084636,0.2999999999999998,0.3949600507861784,-0.696969696969697,-0.41995649397629303,12.725059212028498,0.12818107670711865,-16.862943574979,-0.12174986003204263,0.0,0.0,-0.13333333333333336,-0.39819337430508045,69.71935424144127,3.378559447527387,PM_008,c18,side,1,26,0.7254901960784313,1
159.53975211799894,20.36166764957045,178.40454081745867,179.9014197675694,165.71220232810788,13.810908263895897,0.6782798197861388,6.930964213945122,1.8443636899386624,0.101490791548382,4.833333333333333,2.8333333333333335,2.0,1.4098360655737705,31.326630827668396,33.897251277775524,1665.7766276477819,1.5666666666666667,45.36479629582648,1.0,0.9843401312828064,57.45517113095228,1.5711766105285865,-56.69582307493525,-1.5480805792203804,-1.1907374394404542,-0.40232730303107117,0.3278428114853682,0.06588359707497554,59.03104334579395,1.5695907765924015,-58.81360672459452,-1.5671425344175085,-0.2593228946271743,-1.9266215502567818,-13.841184785355717,-1.1547395052868055,-17.737404758796007,-1.3581792285511907,-0.3180605267936528,-2.331068691630794,0.33333333333333304,0.2349644068769177,0.7000000000000002,0.5313522932356777,0.1333333333333333,0.1755378003494127,0.22801788375558862,0.13739132625453918,-66.74620194868595,-0.6723426499898778,-76.67257928228963,-0.5535733280733628,-4551.290783080156,-0.27599467210687384,1.1,3.2850953380169132,43.22675604221617,2.0947435127788685,PM_008,c18,side,1,19,0.7080745341614907,0
47.40633200773422,132.3922601014503,179.69023244618313,179.7985921091845,63.180642842214255,115.30895561779717,0.8709644772997875,25.48343740190775,25.188847463368305,0.41591013445482566,3.5,2.1,1.4,1.4883720930232558,164.60433761794818,169.11530531846125,8989.078085779312,0.26666666666666666,1.2208135200269226,1.0,0.9843401312828064,-54.67824897931244,-1.4952385348422228,55.33476937694459,1.5109169808658678,0.09495418928401023,0.032083196194863654,0.22501515310048603,0.04521925496999343,-43.50051614009968,-1.1566458094014742,42.68444062930675,1.1373660993321206,-0.06663823711352557,-0.49508418405794735,4.711288402606911,0.3930523957057303,5.607079014633634,0.4293423053755472,-0.0036411838872091873,-0.026686272092640045,-1.0,-0.7048932206307538,-0.033333333333333215,-0.025302490154079794,-0.4666666666666668,-0.6143823012229447,0.3065539112050739,0.1847129169663169,66.53150484159383,0.6701799797897299,58.5454747583961,0.4226962704139326,2772.010675051374,0.16809740660424072,-0.2,-0.5972900614576205,-0.9172267335833908,-0.04444827523131099,PM_008,c18,side,1,16,0.680672268907563,0
78.07308358857115,101.91293724687573,179.59527825689912,179.98602083544688,100.7512411142323,78.71386256362442,0.7723637909968833,6.86461419976634,5.915853310457031,0.3451059747051878,4.133333333333334,1.9666666666666666,2.1666666666666665,0.9090909090909091,296.619605522651,368.72832855620845,20999.551999629613,0.23333333333333334,20.523005712599954,1.0,0.9843401312828064,-24.011497398475512,-0.6566215425634472,24.85544652237003,0.6786784627550931,0.0,0.0,0.4124438793628542,0.08288510655721626,-5.929917868081631,-0.15767202922654394,6.089347575133999,0.16225625536843655,-0.16523892341642976,-1.22763117870104,-13.9075347995345,-1.1602749405646904,-13.66591513827764,-1.0464192666487837,-0.07444534363684707,-0.5456106469387042,-0.36666666666666625,-0.2584608475646094,-0.16666666666666674,-0.12651245077039946,0.2999999999999998,0.3949600507861784,-0.2727272727272728,-0.16433080199072342,198.54677274629665,1.9999859083788845,258.1584979961433,1.863895283605724,14782.484588901676,0.8964241533865933,-0.23333333333333334,-0.6968384050338906,18.38496545898964,0.890924757117344,PM_008,c18,side,1,23,0.6451612903225806,1
84.05439761603537,95.89753191398842,176.60303599700245,179.9519295300238,81.92758614676328,97.21879445525977,1.0137778576247032,30.437712500105647,30.29333715727831,0.42357954937658204,5.766666666666667,4.0,1.7666666666666666,2.240740740740741,98.07283277635435,124.72853128012076,6109.57855123627,0.4666666666666667,1.551734164679715,1.0,0.9843401312828064,-18.03018337101129,-0.49305574830693005,18.84004118948272,0.5144277002311346,-2.9922422598966705,-1.011021169373441,0.3783525739397646,0.07603408603284217,-24.753572835550656,-0.658178771850504,24.59427946676935,0.6553371507414747,0.07617514321139007,0.5659379697884251,9.665563500804808,0.8063766352607586,10.711568708543638,0.8202006056116176,0.004028231034547192,0.029522944396619386,1.2666666666666666,0.8928647461322881,1.8666666666666667,1.4169394486284734,-0.10000000000000009,-0.13165335026205968,1.058922558922559,0.6380498422973149,0.0,0.0,14.158700720055606,0.10222532164907028,-107.48885949166834,-0.006518228332241975,0.0,0.0,-0.5863060889305984,-0.028412052828823735,PM_008,c18,side,1,1,0.6368715083798883,0
101.03941979346322,78.80937663817292,176.394681592008,179.84879643163615,106.17459126261907,73.58011438939467,0.933646699519187,21.26546371757207,21.207804989505092,0.43290355453243445,5.7,3.1,2.6,1.1898734177215189,65.15382246537655,100.86605616978204,5068.739290230372,0.8,1.539724374746342,1.0,0.9843401312828064,-1.0451611935834393,-0.028581114445689802,1.7518859136672233,0.0478352797943057,-3.2005966648911226,-1.0814201196873348,0.27521947555212023,0.055308362420114346,-0.506567719694857,-0.01346925237107714,0.9555994009042479,0.025462823153042404,-0.003956014894126114,-0.029390939658906212,0.4933147182712325,0.04115615841860051,1.6260365407704214,0.12450801481791998,0.013352236190399602,0.09785866879008535,1.2000000000000002,0.8458718647569046,0.9666666666666668,0.7337722144683168,0.7333333333333334,0.9654579019217702,0.00805523590333701,0.004853652379472746,-32.9190103109778,-0.3315972142436287,-9.703774390283115,-0.07006091009831067,-1148.3281204975665,-0.06963572713614657,0.33333333333333337,0.995483435762701,-0.5983158788639713,-0.02899404027956375,PM_008,c18,side,1,12,0.6198830409356725,0
75.2993510192606,104.97167876272476,180.0068500733476,180.27102978198536,81.93161611845989,96.14022648798942,0.9158682381873903,27.241099857148633,26.921745671854353,0.43929957543616627,5.766666666666667,2.1666666666666665,3.6,0.6055045871559633,130.05403394822935,130.00649192116413,7467.13774659357,0.4,1.9221156727184052,1.0,0.9843401312828064,-26.785229967786066,-0.7324723955150338,27.914188038219066,0.762197460817481,0.41157181644848606,0.1390622092080435,0.6974528259013368,0.14016077019440015,-24.749542863854046,-0.6580716179523783,23.515711499499005,0.6265977172684591,-0.02173447622592284,-0.16147479126595662,6.468950857847794,0.5396902959650677,7.339977223119682,0.5620328756119948,0.019748257094131416,0.14473516814700857,1.2666666666666666,0.8928647461322881,0.033333333333333215,0.025302490154079794,1.7333333333333334,2.2819914045423655,-0.5763135946622185,-0.34725560909966313,31.981201171875,0.32215054816585176,19.43666136109897,0.14033201200502493,1250.070335865632,0.07580547341435127,-0.06666666666666665,-0.19909668715254014,-0.21592458089190814,-0.010463579886288214,PM_008,c18,side,1,5,0.5491329479768786,0
66.17034175592059,113.14017195928648,179.31051371520707,157.46415333933624,68.40451598064199,111.01238320090538,0.9811933398939257,9.595563877712584,3.652757792245769,0.11799102920224445,1.6,1.1666666666666667,0.43333333333333335,2.5714285714285716,530.4386079466178,630.832871276062,54823.00979475392,0.3,20.08920877630058,1.0,0.9843401312828064,-35.914239231126075,-0.9821154746239149,36.08268123478078,0.9852383303781428,-0.2847645416920557,-0.09621646742852169,-22.10942361674779,-4.4431303847294235,-38.27664300167194,-1.0177469753060882,38.38786821241496,1.0228799835894447,0.043590625480612544,0.3238535439027142,-11.176585121588255,-0.9324378349282337,-15.929010656488902,-1.2197078264386583,-0.3015602891397904,-2.2101382895242168,-2.9,-2.0441903398291856,-0.9666666666666666,-0.7337722144683165,-1.4333333333333333,-1.887031353756187,1.3896103896103897,0.837304562524162,432.3657751702635,4.355273297293969,520.2630407159968,3.756280871449005,48605.94238402598,2.9475113259289616,-0.16666666666666669,-0.4977417178813505,17.951168522690267,0.8699032093220616,PM_008,c18,side,1,27,0.5333333333333333,1
110.26665424165256,68.87441768893939,179.14107193059195,173.14565815450803,122.79167294192607,56.499253178055596,0.8203227711227368,8.233829514804846,6.086353997647496,0.22165250316971793,1.2666666666666666,1.0333333333333334,0.23333333333333334,4.0,223.05365029867545,529.857164853579,78253.47410003618,0.1,50.224589740043,1.0,0.9843401312828064,8.182073254605896,0.22374804339139423,-8.18307303556631,-0.22343897235531293,-0.4542063263071725,-0.15346759094825096,-6.4279188015759985,-1.2917605557216665,16.110513959612135,0.42836637612931616,-16.12526181043482,-0.4296724018318554,-0.11727994329057634,-0.8713232454132882,-12.538319484495993,-1.0460443280818985,-13.495414451087175,-1.03336377770072,-0.19789881517231692,-1.4504023394839674,-3.2333333333333334,-2.2791547467061037,-1.0999999999999999,-0.834982175084636,-1.6333333333333333,-2.150338054280306,2.8181818181818183,1.6980849539041414,124.9808175223211,1.258947050132686,419.2873342935138,3.0272398194576273,72036.40668930825,4.3683573279661605,-0.3666666666666667,-1.095031779338971,48.08654948643269,2.330246282886711,PM_008,c18,side,1,25,0.4470588235294118,1
